C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_02_449.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_02_449.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_02_449.jpg, 0, 1, 0, 30.19024
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_02_555.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_02_555.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_02_555.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_02_661.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_02_661.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_02_661.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_02_766.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_02_766.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_02_766.jpg, 0, 1, 0, 30.19033
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_02_870.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_02_870.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_02_870.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_02_976.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_02_976.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_02_976.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_03_080.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_03_080.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_03_080.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_03_182.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_03_182.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_03_182.jpg, 0, 1, 0, 30.19027
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_03_288.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_03_288.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_03_288.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_03_397.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_03_397.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_03_397.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_03_498.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_03_498.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_03_498.jpg, 0.3031977, 1, 0, 30.16917
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_03_610.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_03_610.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_03_610.jpg, 0.003287695, 1, 0, 30.18952
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_03_717.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_03_717.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_03_717.jpg, 0, 1, 0, 30.19013
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_03_822.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_03_822.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_03_822.jpg, 0, 1, 0, 30.19027
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_03_934.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_03_934.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_03_934.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_04_041.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_04_041.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_04_041.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_04_149.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_04_149.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_04_149.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_04_261.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_04_261.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_04_261.jpg, 0.0697872, 1, 0, 30.18907
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_04_363.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_04_363.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_04_363.jpg, 0.3769323, 1, 0, 30.15833
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_04_469.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_04_469.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_04_469.jpg, 0.09304863, 1, 0, 30.19135
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_04_578.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_04_578.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_04_578.jpg, 0, 1, 0, 30.18978
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_04_689.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_04_689.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_04_689.jpg, 0, 1, 0, 30.19024
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_04_798.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_04_798.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_04_798.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_04_905.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_04_905.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_04_905.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_011.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_011.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_011.jpg, 0, 1, 0, 30.19032
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_126.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_126.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_126.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_233.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_233.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_233.jpg, 0, 1, 0, 30.19032
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_340.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_340.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_340.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_440.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_440.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_440.jpg, 0, 1, 0, 30.19047
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_543.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_543.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_543.jpg, 0.0961518, 1, 0, 30.18796
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_648.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_648.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_648.jpg, 0.3781029, 1, 0, 30.16066
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_750.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_750.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_750.jpg, 0.06981152, 1, 0, 30.191
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_852.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_852.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_852.jpg, 0, 1, 0, 30.18993
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_05_956.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_05_956.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_05_956.jpg, 0, 1, 0, 30.19026
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_058.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_058.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_058.jpg, 0, 1, 0, 30.19038
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_164.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_164.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_164.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_269.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_269.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_269.jpg, 0.2876913, 1, 0, 30.17054
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_372.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_372.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_372.jpg, 0.06458132, 1, 0, 30.19089
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_476.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_476.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_476.jpg, 0, 1, 0, 30.19004
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_583.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_583.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_583.jpg, 0, 1, 0, 30.19089
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_690.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_690.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_690.jpg, 0.0592302, 1, 0, 30.18959
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_790.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_790.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_790.jpg, 0.3582756, 1, 0, 30.1625
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_891.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_891.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_891.jpg, 0.6661602, 1, 0, 30.12161
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_06_995.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_06_995.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_06_995.jpg, 0.3839339, 1, 0, 30.19192
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_07_100.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_07_100.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_07_100.jpg, 0.06800719, 1, 0, 30.18976
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_07_208.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_07_208.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_07_208.jpg, 0, 1, 0, 30.189
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_07_315.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_07_315.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_07_315.jpg, 0, 1, 0, 30.19023
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_07_423.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_07_423.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_07_423.jpg, 0.3252822, 1, 0, 30.16751
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_07_531.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_07_531.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_07_531.jpg, 0.6182262, 1, 0, 30.12847
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_07_639.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_07_639.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_07_639.jpg, 0.6325239, 1, 0, 30.16353
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_07_747.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_07_747.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_07_747.jpg, 0.3398967, 1, 0, 30.20007
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_07_852.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_07_852.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_07_852.jpg, 0.02440857, 1, 0, 30.1872
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_07_957.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_07_957.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_07_957.jpg, 0, 1, 0, 30.18975
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_08_060.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_08_060.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_08_060.jpg, 0, 1, 0, 30.18986
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_08_163.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_08_163.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_08_163.jpg, 0, 1, 0, 30.18837
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_08_264.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_08_264.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_08_264.jpg, 0, 1, 0, 30.19047
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_08_375.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_08_375.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_08_375.jpg, 0.3302493, 1, 0, 30.16388
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_08_476.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_08_476.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_08_476.jpg, 0.6350487, 1, 0, 30.12614
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_08_587.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_08_587.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_08_587.jpg, 0.335499, 1, 0, 30.19157
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_08_691.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_08_691.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_08_691.jpg, 0.02504189, 1, 0, 30.18645
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_08_805.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_08_805.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_08_805.jpg, 0, 1, 0, 30.18843
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_08_908.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_08_908.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_08_908.jpg, 0, 1, 0, 30.19048
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_09_017.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_09_017.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_09_017.jpg, 0, 1, 0, 30.18865
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_09_126.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_09_126.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_09_126.jpg, 0, 1, 0, 30.19066
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_09_233.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_09_233.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_09_233.jpg, 0.1681374, 1, 0, 30.1823
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_09_340.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_09_340.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_09_340.jpg, 0.3904035, 1, 0, 30.16264
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_09_442.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_09_442.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_09_442.jpg, 0.0837933, 1, 0, 30.19151
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_09_544.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_09_544.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_09_544.jpg, 0, 1, 0, 30.18942
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_09_655.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_09_655.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_09_655.jpg, 0, 1, 0, 30.19024
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_09_758.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_09_758.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_09_758.jpg, 0.0365013, 1, 0, 30.1901
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_02_09_863.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_02_09_863.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_02_09_863.jpg, 0.3530271, 1, 0, 30.16199
